COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2012_SALDOTOTAL,2012_SALDOTOTAL_HOMBRES,2012_SALDOTOTAL_MUJERES,2012_SALDOEXT_TOTAL,2012_SALDOEXT_HOMBRES,2012_SALDOEXT_MUJERES,2012_SALDOTOTAL_MENORES,2012_SALDOTOTAL_ESTUDIANTES,2012_SALDOTOTAL_TRABAJADORES,2012_SALDOTOTAL_MADUREZ1,2012_SALDOTOTAL_MADUREZ2,2012_SALDOTOTAL_JUBILADOS,2012_SALDOHOMBRES_MENORES,2012_SALDOHOMBRES_ESTUDIANTES,2012_SALDOHOMBRES_TRABAJADORES,2012_SALDOHOMBRES_MADUREZ1,2012_SALDOHOMBRES_MADUREZ2,2012_SALDOHOMBRES_JUBILADOS,2012_SALDOMUJERES_MENORES,2012_SALDOMUJERES_ESTUDIANTES,2012_SALDOMUJERES_TRABAJADORES,2012_SALDOMUJERES_MADUREZ1,2012_SALDOMUJERES_MADUREZ2,2012_SALDOMUJERES_JUBILADOS,2012_SALDOEXT_MENORES,2012_SALDOEXT_ESTUDIANTES,2012_SALDOEXT_TRABAJADORES,2012_SALDOEXT_MADUREZ1,2012_SALDOEXT_MADUREZ2,2012_SALDOEXT_JUBILADOS,2012_SALDOEXT_HOMBRES_MENORES,2012_SALDOEXT_HOMBRES_ESTUDIANTES,2012_SALDOEXT_HOMBRES_TRABAJADORES,2012_SALDOEXT_HOMBRES_MADUREZ1,2012_SALDOEXT_HOMBRES_MADUREZ2,2012_SALDOEXT_HOMBRES_JUBILADOS,2012_SALDOEXT_MUJERES_MENORES,2012_SALDOEXT_MUJERES_ESTUDIANTES,2012_SALDOEXT_MUJERES_TRABAJADORES,2012_SALDOEXT_MUJERES_MADUREZ1,2012_SALDOEXT_MUJERES_MADUREZ2,2012_SALDOEXT_MUJERES_JUBILADOS
48,48011,Arrigorriaga,10531,-118,-84,-34,-3,-9,6,-10,-19,-44,-36,-9,1,0,-13,-40,-15,-9,-5,-10,-6,-4,-21,0,6,2,1,-11,-2,6,1,2,-2,-10,1,0,0,0,3,-1,-3,6,1
48,48023,Artea,616,-24,-8,-16,-5,-4,-1,-3,-6,-9,-2,-1,-1,-2,-3,-4,0,1,0,-1,-3,-5,-2,-2,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,0,-1,0,0,0,0
48,48008,Artzentales,670,-12,-13,1,-13,-11,-2,1,-22,3,-2,9,-1,4,-21,1,0,4,-1,-3,-1,2,-2,5,0,1,-12,-1,0,-1,0,1,-11,-1,0,0,0,0,-1,0,0,-1,0
48,48091,Atxondo,1460,-28,-18,-10,-1,0,-1,-1,-6,-13,-4,-3,-1,-2,-2,-10,-2,-2,0,1,-4,-3,-2,-1,-1,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0
48,48012,Bakio,1587,9,9,0,-1,1,-2,-3,-9,15,5,4,2,-2,-2,7,4,4,2,-1,-7,8,1,0,0,0,0,1,-3,-1,2,1,2,-1,-2,0,1,-1,-2,2,-1,-1,1
48,48090,Balmaseda,7106,103,54,49,4,0,4,48,25,-8,12,10,12,37,7,-3,-1,11,0,11,18,-5,13,-1,12,5,7,-9,-2,-3,4,2,3,-3,-5,-2,3,3,4,-6,3,-1,1
48,48013,Barakaldo,98212,305,118,187,-147,-169,22,59,93,67,79,-1,12,8,54,27,20,-8,11,51,39,40,59,7,1,46,-29,-99,-54,-19,-1,18,-40,-79,-59,-12,2,28,11,-20,5,-7,-3
48,48014,Barrika,1106,25,17,8,3,4,-1,5,0,-10,2,3,22,2,1,-2,4,3,9,3,-1,-8,-2,0,13,1,2,2,-2,0,-1,1,1,3,0,0,-1,0,1,-1,-2,0,0
48,48015,Basauri,47575,-44,-40,-4,41,19,22,17,13,-43,-10,0,-13,13,8,-44,6,-1,-16,4,5,1,-16,1,3,0,18,24,0,1,-2,4,13,9,-4,-3,0,-4,5,15,4,4,-2
48,48092,Bedia,984,32,17,15,0,1,-1,1,4,7,7,3,10,2,2,3,6,1,3,-1,2,4,1,2,7,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0
48,48016,Berango,4823,41,31,10,29,11,18,27,-4,13,7,-3,-2,17,-6,13,6,-1,0,10,2,0,1,-2,-2,9,4,8,2,3,1,4,2,2,0,2,0,5,2,6,2,1,1
48,48017,Bermeo,17011,53,35,18,-13,-24,11,20,2,22,21,-17,9,10,-2,13,23,-9,3,10,4,9,-2,-8,6,23,-4,-14,-6,-12,-1,9,-8,-12,-5,-7,-1,14,4,-2,-1,-5,0
48,48018,Berriatua,940,-3,3,-6,7,5,2,-6,3,-10,4,5,0,-2,7,-6,2,4,-2,-4,-4,-4,2,1,2,-1,5,3,1,0,-1,0,4,2,0,0,-1,-1,1,1,1,0,0
48,48019,Berriz,4123,-46,-31,-15,-10,-13,3,-19,-15,-1,-9,-10,8,-14,-13,-2,-3,-4,5,-5,-2,1,-6,-6,3,-7,-1,-1,-1,-1,-1,-5,-2,-4,-2,-1,0,-2,1,3,1,0,-1
48,48020,Bilbao,357589,-445,-403,-42,-174,-267,93,-43,334,-325,-335,0,-105,13,120,-216,-261,-47,-37,-56,214,-109,-74,47,-68,106,187,-206,-210,-58,-21,63,45,-135,-189,-55,-13,43,142,-71,-21,-3,-8
48,48021,Busturia,1654,-2,6,-8,-4,-2,-2,0,-4,-7,5,-4,6,0,1,0,0,0,2,0,-5,-7,5,-4,4,0,-2,0,0,-2,0,0,-1,0,0,-1,0,0,-1,0,0,-1,0
48,48901,Derio,4609,171,64,107,-22,-18,-4,12,7,129,9,6,3,1,-1,55,7,1,0,11,8,74,2,5,3,2,-2,-5,-14,-2,0,0,-2,-5,-8,-2,0,2,0,0,-6,0,0
48,48027,Durango,24515,96,49,47,-34,-26,-8,23,19,23,3,2,19,16,14,-1,-1,2,17,7,5,24,4,0,2,-3,14,-21,-11,-15,-2,-4,5,-17,-6,-7,0,1,9,-4,-5,-8,-2
48,48028,Ea,818,-9,-9,0,-5,-4,-1,-4,1,2,-10,-1,2,-1,0,2,-7,-2,-2,-3,1,0,-3,1,4,-2,0,1,-2,-1,-1,-1,0,1,-2,-1,-1,-1,0,0,0,0,0
48,48032,Elorrio,7233,33,6,27,-2,-6,4,0,16,-3,2,7,13,2,5,-4,-1,3,2,-2,11,1,3,4,11,0,6,-1,-4,-2,-1,0,1,0,-5,-2,0,0,5,-1,1,0,-1
48,48902,Erandio,23207,105,80,25,-11,-11,0,11,11,24,58,22,-17,13,16,17,27,14,-7,-2,-5,7,31,8,-10,8,3,-3,-7,-11,-2,5,-5,0,-9,-1,-1,3,8,-3,2,-10,-1
48,48034,Ermua,17260,6,7,-1,36,15,21,25,-1,-10,5,-4,-11,21,8,-7,-2,-1,-13,4,-9,-3,7,-3,2,11,7,9,4,1,1,5,4,5,-2,1,0,6,3,4,6,0,1
48,48079,Errigoiti,462,0,1,-1,3,2,1,0,2,1,0,0,-4,-1,0,2,1,-1,-1,1,2,-1,-1,1,-3,0,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0
48,48029,Etxebarri,6597,144,71,73,-9,-6,-3,32,21,69,26,-2,-6,18,7,38,7,1,-1,14,14,31,19,-3,-5,-4,-1,-3,0,0,-2,-3,1,-3,-1,0,-1,-1,-2,0,1,0,-1
48,48030,Etxebarria,804,0,1,-1,1,0,1,-1,2,-3,0,0,2,-2,1,1,-1,0,2,1,1,-4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48,48906,Forua,986,5,8,-3,7,6,1,-3,13,4,-1,-2,-4,-2,13,2,2,-4,-2,-1,0,2,-3,2,-2,1,4,1,1,0,0,0,4,1,1,0,0,1,0,0,0,0,0
48,48035,Fruiz,328,8,5,3,-2,-1,-1,0,-2,3,2,4,1,1,-1,1,1,3,0,-1,-1,2,1,1,1,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0
48,48036,Galdakao,29417,55,43,12,1,3,-2,15,5,28,5,0,3,4,-5,38,3,2,4,11,10,-10,2,-2,-1,-5,24,-11,-4,2,-3,-5,20,-7,-4,1,0,0,4,-4,0,1,-3
48,48037,Galdames,782,-16,-3,-13,2,1,1,-8,-1,-3,-9,4,1,-3,0,-2,0,2,0,-5,-1,-1,-9,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
48,48038,Gamiz-Fika,1085,5,-10,15,-2,-2,0,9,-1,-4,4,-3,1,-1,-3,-5,0,1,0,10,2,1,4,-4,1,0,-2,1,1,-1,-1,0,-1,-1,1,0,-1,0,-1,2,0,-1,0
48,48039,Garai,240,-10,-4,-6,-3,-1,-2,-3,1,-3,-3,0,-2,-1,0,-1,-2,0,0,-2,1,-2,-1,0,-2,-1,0,0,-2,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,0
48,48040,Gatika,1216,5,4,1,-2,-4,2,-1,5,-8,0,4,2,1,3,-3,-3,4,-1,-2,2,-5,3,0,3,0,0,-1,-2,0,1,0,0,-2,-2,0,0,0,0,1,0,0,1
48,48041,Gautegiz Arteaga,811,-15,-11,-4,3,0,3,-6,0,-2,-2,-2,-5,-4,-3,3,-3,-2,-2,-2,3,-5,1,0,-3,0,-1,2,0,0,0,0,-2,2,0,0,0,0,1,0,0,0,0
48,48046,Gernika-Lumo,15491,72,28,44,-24,-35,11,15,19,21,8,-7,9,14,3,5,12,-9,4,1,16,16,-4,2,5,3,6,-6,-26,-3,-1,5,-6,-11,-20,-4,-1,-2,12,5,-6,1,0
48,48044,Getxo,83459,-193,-163,-30,-86,-70,-16,-36,48,-118,-61,-63,26,-3,-5,-76,-44,-31,1,-33,53,-42,-17,-32,25,-7,37,-52,-47,-25,4,8,-2,-33,-37,-11,5,-15,39,-19,-10,-14,-1
48,48042,Gordexola,1445,-6,-4,-2,3,2,1,-8,6,-7,6,0,-3,-4,3,-5,3,0,-1,-4,3,-2,3,0,-2,-1,2,2,0,0,0,-1,1,2,0,0,0,0,1,0,0,0,0
48,48043,Gorliz,3970,72,36,36,9,3,6,27,-4,11,38,2,-5,10,3,4,21,-2,-2,17,-7,7,17,4,-3,3,5,4,-2,0,-1,1,3,2,-2,-1,0,2,2,2,0,1,-1
48,48045,Güeñes,5859,64,13,51,-7,-8,1,25,5,3,15,9,4,15,-5,-12,5,5,4,10,10,15,10,4,0,0,0,-6,-2,2,-1,1,0,-7,-3,1,0,-1,0,1,1,1,-1
48,48094,Igorre,3938,-8,-4,-4,1,-4,5,7,0,-1,3,-7,-7,2,4,-2,0,-4,-3,5,-4,1,3,-3,-4,1,0,1,-2,1,0,0,-1,1,-4,0,0,1,1,0,2,1,0
48,48910,Iurreta,4329,-25,-17,-8,-25,-15,-10,-3,3,-45,12,6,-3,-7,-2,-19,7,4,-2,4,5,-26,5,2,-1,-2,-2,-14,-6,0,-1,-1,-1,-8,-4,0,-1,-1,-1,-6,-2,0,0
48,48050,Izurtza,272,6,9,-3,10,10,0,14,-4,-4,-1,3,-1,15,-6,-1,-1,3,0,-1,2,-3,0,0,-1,12,-2,-1,1,0,0,12,-2,0,0,0,0,0,0,-1,1,0,0
48,48022,Karrantza Harana/Valle de Carranza,3037,-3,-2,-1,0,-2,2,-2,-5,7,5,-3,-2,-2,-2,6,0,-1,-1,0,-3,1,5,-2,-1,0,2,0,-1,0,-1,0,0,2,-2,-1,-1,0,2,-2,1,1,0
48,48907,Kortezubi,362,18,9,9,1,1,0,6,3,2,3,1,2,2,1,2,0,2,1,4,2,0,3,-1,1,0,1,1,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,-1
48,48052,Larrabetzu,1550,32,10,22,4,2,2,3,2,16,9,2,1,1,-1,8,1,2,0,2,3,8,8,0,1,-2,3,1,1,0,1,0,1,0,0,0,1,-2,2,1,1,0,0
48,48053,Laukiz,946,2,2,0,-8,-4,-4,6,6,-8,6,-7,-1,4,4,-2,1,-4,-1,2,2,-6,5,-3,0,-4,2,-5,0,-1,0,-3,0,0,-1,0,0,-1,2,-5,1,-1,0
48,48054,Leioa,27645,-11,4,-15,-29,-11,-18,-26,8,7,-13,-26,35,-5,10,10,-13,-12,11,-21,-2,-3,0,-14,24,-7,2,-14,-14,1,0,-3,-4,-1,-4,-2,0,-4,6,-13,-10,3,0
48,48057,Lekeitio,7443,-18,-9,-9,0,5,-5,11,-2,-10,5,-22,-1,7,2,-6,-1,-11,0,4,-4,-4,6,-11,-1,6,9,-9,-3,-2,-1,6,5,-4,-2,0,0,0,4,-5,-1,-2,-1
48,48055,Lemoa,2487,24,4,20,11,7,4,4,-4,6,19,1,1,3,-7,3,4,1,1,1,3,3,15,0,0,1,2,3,4,1,0,1,2,2,1,1,0,0,0,1,3,0,0
48,48081,Lezama,2109,-21,-14,-7,-1,0,-1,-4,-1,-4,-9,-5,-1,-5,1,-10,-1,0,-2,1,-2,6,-8,-5,1,0,0,1,0,-2,-1,1,0,0,0,-1,-1,-1,0,1,0,-1,0
48,48903,Loiu,1898,15,-1,16,22,23,-1,23,-24,11,0,-4,8,15,-29,7,2,-2,4,8,5,4,-2,-2,4,10,17,-2,-2,0,-1,10,16,0,-2,0,-1,0,1,-2,0,0,0
48,48058,Mallabia,1102,9,1,8,3,1,2,5,2,-2,3,0,-1,2,-2,-2,1,1,-1,3,4,0,2,-1,0,1,2,0,0,0,0,0,0,1,0,0,0,1,2,-1,0,0,0
48,48059,Mañaria,476,1,-1,2,0,-2,2,2,-2,3,-1,-1,-2,0,0,2,-1,-1,-1,2,-2,1,0,0,-1,0,1,0,0,-1,0,0,0,0,-1,-1,0,0,1,0,1,0,0
48,48060,Markina-Xemein,4699,-1,-1,0,-15,-5,-10,-2,-5,15,-9,2,-3,-2,-4,6,-5,3,0,0,-1,9,-4,-1,-3,-6,-3,1,-1,-3,-2,-1,-2,1,0,-1,-1,-5,-1,0,-1,-2,-1
48,48061,Maruri-Jatabe,589,-6,-5,-1,-2,-1,-1,0,1,-2,2,-6,0,-2,0,-2,1,-2,1,2,1,0,1,-4,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0
48,48068,Mundaka,1787,4,-7,11,0,0,0,-3,0,7,-9,7,2,-3,0,0,-6,3,-1,0,0,7,-3,4,3,2,2,0,-3,0,-1,0,1,0,-1,0,0,2,1,0,-2,0,-1
48,48069,Mungia,13396,10,-20,30,-60,-57,-3,24,14,0,-5,-31,8,-1,2,-3,4,-26,2,25,12,3,-9,-5,6,6,8,-41,-29,-4,-1,-3,1,-29,-21,-5,0,9,7,-12,-8,1,-1
48,48908,Murueta,218,9,3,6,2,1,1,1,-1,5,1,2,1,0,0,2,0,1,0,1,-1,3,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
48,48071,Muskiz,6196,66,20,46,-8,-6,-2,7,3,18,4,20,12,1,-1,6,-1,9,4,6,4,12,5,11,8,-2,-2,-7,2,2,-1,-3,-2,-6,3,2,0,1,0,-1,-1,0,-1
48,48067,Muxika,1374,-4,0,-4,1,1,0,-2,0,1,-1,4,-4,-2,2,2,1,1,-2,0,-2,-1,-2,3,-2,0,-1,1,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0
48,48073,Ondarroa,10013,-60,-26,-34,29,25,4,4,6,-16,-27,-13,-15,0,8,-9,-14,-6,-7,4,-2,-7,-13,-7,-8,5,6,13,4,1,-1,4,7,11,2,2,-1,1,-1,2,2,-1,0
48,48075,Orozko,1963,48,33,15,9,4,5,6,15,18,5,2,2,6,8,9,8,0,1,0,7,9,-3,2,1,-1,6,2,-1,1,2,2,3,0,-1,0,0,-3,3,2,0,1,2
48,48083,Ortuella,8791,17,19,-2,11,4,7,12,9,-18,-7,7,14,13,12,-14,-5,9,4,-1,-3,-4,-2,-2,10,2,1,4,2,1,0,1,0,4,-1,0,0,1,1,0,3,1,0
48,48072,Otxandio,1016,-17,-13,-4,-3,-4,1,-3,0,-7,-1,-3,-3,-2,-2,-6,-1,-2,-1,-1,2,-1,0,-1,-2,-1,0,0,0,-2,0,-2,-1,0,1,-2,0,1,1,0,-1,0,0
48,48077,Plentzia,3463,-13,-7,-6,6,3,3,9,1,7,2,-13,-16,11,0,8,-9,-8,-7,-2,1,-1,11,-5,-9,5,1,4,-3,0,-1,1,-1,3,0,0,0,4,2,1,-3,0,-1
48,48078,Portugalete,53241,-121,-78,-43,60,22,38,-50,-6,-3,-54,-16,3,-39,-2,-1,-33,-11,4,-11,-4,-2,-21,-5,-1,10,23,28,-3,-3,3,6,10,17,-11,-2,0,4,13,11,8,-1,3
48,48082,Santurtzi,48515,-90,-25,-65,-6,-1,-5,-15,41,-49,-42,5,-26,-7,22,-14,-18,0,-3,-8,19,-35,-24,5,-23,2,18,9,-15,-14,-4,-1,3,13,-3,-9,-2,3,15,-4,-12,-5,-2
48,48084,Sestao,33288,-95,-64,-31,36,9,27,-14,-2,-20,-21,-16,-21,-8,4,-31,-18,-14,-1,-6,-6,11,-3,-2,-20,-3,16,20,-1,-2,1,1,5,9,-6,-4,2,-4,11,11,5,2,-1
48,48904,Sondika,3854,11,15,-4,1,-1,2,5,12,-3,-7,-4,6,9,7,3,-7,3,-1,-4,5,-6,0,-7,7,3,-3,1,-1,1,0,1,-4,1,0,1,0,2,1,0,-1,0,0
48,48085,Sopelana,9917,65,-1,66,26,22,4,11,-11,37,12,6,13,-11,4,5,-2,3,1,22,-15,32,14,3,12,11,3,12,-1,4,-4,6,4,5,3,5,-2,5,-1,7,-4,-1,-2
48,48086,Sopuerta,2229,-28,-13,-15,-14,-11,-3,5,4,-28,0,-6,-2,8,2,-13,-5,-2,-2,-3,2,-15,5,-4,0,1,1,-11,-7,0,2,1,2,-7,-7,-1,1,0,-1,-4,0,1,1
48,48076,Sukarrieta,329,6,0,6,-4,-3,-1,1,-2,6,-1,5,-3,1,-1,1,-2,3,-2,0,-1,5,1,2,-1,-1,-2,0,-1,0,0,-1,-1,0,-1,0,0,0,-1,0,0,0,0
48,48087,Trucios-Turtzioz,544,7,-4,11,0,-1,1,2,4,2,2,-2,-1,0,1,0,0,-4,-1,2,3,2,2,2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0
48,48065,Ugao-Miraballes,4158,45,26,19,4,-1,5,9,5,11,7,5,6,1,3,11,5,2,4,8,2,0,2,3,2,3,2,-2,0,0,0,1,0,0,-1,-1,0,2,2,-2,1,1,0
48,48089,Urduliz,2923,134,75,59,3,3,0,9,10,77,32,-2,9,16,5,39,18,-6,2,-7,5,38,14,4,7,-1,1,2,0,1,0,0,1,1,0,1,0,-1,0,1,0,0,0
48,48074,Urduña/Orduña,3876,29,13,16,7,1,6,15,-1,-5,7,1,13,10,1,-4,-1,-1,10,5,-2,-1,8,2,3,6,4,-3,1,0,-1,2,1,-3,1,0,0,4,3,0,0,0,-1
48,48080,Valle de Trápaga-Trapagaran,12609,-60,-41,-19,-15,-8,-7,-17,7,-10,-28,4,-16,-6,1,-15,-17,9,-11,-11,6,5,-11,-5,-5,2,0,-4,-10,-2,-1,0,-2,-2,-2,-1,-1,2,2,-2,-8,-1,0
48,48095,Zaldibar,2897,-4,-5,1,3,-1,4,-7,3,8,-2,-5,-3,0,-2,2,0,-2,-3,-7,5,6,-2,-3,0,-1,1,4,-2,0,1,-1,1,1,-1,-1,0,0,0,3,-1,1,1
48,48096,Zalla,7640,71,32,39,-24,-19,-5,7,9,30,15,-1,10,4,2,14,10,1,4,3,7,16,5,-2,6,1,-4,1,-16,-6,-1,1,-3,0,-14,-3,0,0,-1,1,-2,-3,-1
48,48905,Zamudio,2953,-1,2,-3,3,-2,5,-6,7,8,-10,0,1,-8,4,10,-1,-1,-1,2,3,-2,-9,1,2,1,3,1,-3,2,-1,1,2,-2,-1,-1,-1,0,1,3,-2,3,0
48,48097,Zaratamo,1649,-16,-12,-4,-1,-1,0,3,-2,-5,-3,-6,-3,3,-4,-4,0,-6,-1,0,2,-1,-3,0,-2,0,0,1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,0,0
48,48024,Zeanuri,1173,-12,-7,-5,-5,-2,-3,0,-3,6,-11,-2,-3,1,-1,1,-6,-1,-1,-1,-2,5,-5,-1,-2,-1,-1,1,-1,-3,0,1,-1,0,-1,-1,0,-2,0,1,0,-2,0
48,48025,Zeberio,930,5,9,-4,3,1,2,-6,-4,16,0,-2,0,-2,-1,12,2,-3,1,-4,-3,4,-2,1,-1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0
48,48913,Zierbena,1180,11,11,0,-9,-5,-4,1,1,8,4,-3,-1,4,0,5,4,-3,0,-3,1,3,0,0,-1,-2,0,-4,-3,0,0,-2,0,-1,-2,0,0,0,0,-3,-1,0,0
49,49003,Alcañices,1151,2,3,-1,4,2,2,-1,1,-9,7,0,6,1,-1,-4,4,1,3,-2,2,-5,3,-1,3,0,2,-2,3,1,0,0,0,-1,2,1,0,0,2,-1,1,0,0
49,49021,Benavente,16452,-51,-26,-25,-45,-35,-10,-9,-26,-15,-21,-8,21,-6,-14,-2,-9,-7,10,-3,-12,-13,-12,-1,11,-3,-8,-16,-16,-6,1,-4,-11,-9,-11,-5,2,1,3,-7,-5,-1,-1
49,49025,Bretó,253,-5,-4,-1,-1,-2,1,-1,0,-2,-4,2,0,-1,0,-1,-3,1,0,0,0,-1,-1,1,0,-1,0,0,-2,1,1,-1,0,0,-1,0,0,0,0,0,-1,1,1
49,49029,Burganes de Valverde,916,-11,-2,-9,2,0,2,1,-1,-3,-2,-2,-3,2,0,-1,-2,0,0,-1,-1,-2,0,-2,-3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
49,49039,Casaseca de las Chanas,365,8,8,0,2,1,1,-1,4,6,0,-2,1,-2,3,5,2,0,0,1,1,1,-2,-2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1
49,49041,Castrogonzalo,560,13,10,3,6,5,1,1,0,1,8,3,0,1,0,2,6,1,0,0,0,-1,2,2,0,0,0,1,4,1,0,0,0,1,3,1,0,0,0,0,1,0,0
49,49043,Castroverde de Campos,409,8,1,7,2,1,1,-1,-1,1,-2,0,12,0,0,-1,0,2,1,-1,-1,2,-2,-2,11,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
49,49054,Corrales del Vino,1150,33,8,25,2,1,1,-3,4,2,-1,1,30,-4,3,2,-2,0,9,1,1,0,1,1,21,1,1,0,1,0,-1,0,1,0,1,0,-1,1,0,0,0,0,0
49,49058,"Cubo de Tierra del Vino, El",477,9,9,0,6,3,3,3,1,0,4,1,-1,1,1,3,2,1,0,2,0,-3,2,0,-1,2,1,1,2,0,0,1,0,1,1,0,0,1,1,0,1,0,0
49,49065,Fermoselle,1646,-37,-29,-8,-33,-27,-6,-3,-7,-12,-10,-3,-3,-1,-6,-8,-9,-4,-1,-2,-1,-4,-1,1,-2,-2,-4,-3,-13,-4,-7,-1,-3,-3,-11,-5,-4,-1,-1,0,-2,1,-3
49,49066,Ferreras de Abajo,624,6,3,3,3,1,2,1,0,2,3,3,-3,0,0,0,2,2,-1,1,0,2,1,1,-2,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
49,49071,Fonfría,1187,-1,3,-4,1,0,1,-1,2,2,-4,0,0,-1,2,1,0,0,1,0,0,1,-4,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
49,49076,Fresno de la Ribera,428,0,3,-3,0,1,-1,0,-1,-1,1,1,0,1,-1,1,1,1,0,-1,0,-2,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0
49,49080,Fuentelapeña,1070,-2,2,-4,2,1,1,-2,-2,0,0,0,2,-1,-1,0,1,0,3,-1,-1,0,-1,0,-1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
49,49081,Fuentesaúco,1875,12,12,0,19,15,4,-3,9,-1,7,1,2,0,11,1,1,0,1,-3,-2,-2,6,1,1,5,6,4,2,0,2,4,6,2,1,1,1,1,0,2,1,-1,1
49,49100,Lubián,389,1,3,-2,2,1,1,0,-1,1,2,1,-3,-1,1,1,0,1,0,1,-2,0,2,0,-3,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
49,49103,Madridanos,576,5,4,1,3,1,2,0,2,1,1,5,-4,1,0,0,1,4,-2,-1,2,1,0,1,-2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
49,49104,Mahide,573,-3,-2,-1,0,1,-1,0,-1,-1,-2,2,-1,0,-1,-1,0,1,-1,0,0,0,-2,1,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,-1,0,0
49,49109,Manganeses de la Polvorosa,892,-17,-8,-9,-4,-3,-1,-7,-3,-2,-3,-3,2,-3,-2,-1,0,-2,0,-4,-1,-1,-3,-1,2,-3,0,-1,0,0,0,-3,0,0,0,0,0,0,0,-1,0,0,0
49,49110,Manzanal de Arriba,471,-3,5,-8,0,1,-1,0,1,1,2,2,-9,0,1,1,1,2,0,0,0,0,1,0,-9,0,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1
49,49112,Manzanal de los Infantes,190,-1,-2,1,-2,-1,-1,0,-1,0,0,1,-1,0,-1,0,-1,1,-1,0,0,0,1,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0
49,49121,Mombuey,479,7,2,5,2,1,1,3,4,0,-3,-2,5,0,4,-2,-3,0,3,3,0,2,0,-2,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
49,49125,Moraleja del Vino,1252,40,28,12,0,0,0,2,7,13,14,0,4,4,3,11,5,4,2,-2,4,2,9,-4,2,0,0,-1,1,0,0,0,0,-1,1,0,0,0,0,0,0,0,0
49,49129,Morales de Toro,1112,-18,-6,-12,3,2,1,-4,3,-9,-1,-4,-3,0,1,-4,0,-1,-2,-4,2,-5,-1,-3,-1,0,3,0,0,0,0,0,1,1,0,0,0,0,2,-1,0,0,0
49,49127,Morales del Vino,1576,45,20,25,4,1,3,14,-4,8,16,9,-1,10,-4,6,4,5,-3,4,0,2,12,4,2,2,-1,2,1,-2,1,1,-1,1,0,-1,0,1,0,1,1,-1,1
49,49166,Puebla de Sanabria,1699,8,9,-1,4,2,2,1,-4,11,4,1,-5,6,-5,7,3,0,-2,-5,1,4,1,1,-3,1,1,1,-1,1,1,1,0,1,-1,1,0,0,1,0,0,0,1
49,49170,Quintanilla de Urz,155,-5,-3,-2,-2,-3,1,-1,0,-3,0,0,-1,-1,0,-2,0,1,-1,0,0,-1,0,-1,0,-1,0,-2,1,0,0,-1,0,-2,0,0,0,0,0,0,1,0,0
49,49172,Rabanales,876,-1,2,-3,-2,-1,-1,2,0,-4,2,1,-2,1,0,-1,1,2,-1,1,0,-3,1,-1,-1,0,-1,0,0,1,-2,0,-1,0,0,1,-1,0,0,0,0,0,-1
49,49175,Revellinos,347,-1,-1,0,5,2,3,1,1,-3,4,-1,-3,0,1,-1,2,-2,-1,1,0,-2,2,1,-2,3,1,0,1,0,0,2,0,0,0,0,0,1,1,0,1,0,0
49,49178,Roales,397,5,7,-2,2,1,1,1,-1,4,0,3,1,-1,-2,6,1,2,0,2,1,-2,-1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
49,49187,San Cristóbal de Entreviñas,1642,-7,-2,-5,3,2,1,-4,-1,-7,1,3,0,-2,-2,-3,0,2,2,-2,1,-4,1,1,-2,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
